1.445,-0.025673
1.446,-0.025635
1.447,-0.025658
1.448,-0.0256
1.449,-0.025496
1.45,-0.025626
1.451,-0.025568
1.452,-0.025522
1.453,-0.025629
1.454,-0.025465
1.455,-0.025555
1.456,-0.025523
1.457,-0.025598
1.458,-0.025614
1.459,-0.025453
1.46,-0.025421
1.461,-0.025523
1.462,-0.025564
1.463,-0.025468
1.464,-0.025503
1.465,-0.02555
1.466,-0.02544
1.467,-0.025472
1.468,-0.025418
1.469,-0.025416
1.47,-0.025441
1.471,-0.025409
1.472,-0.02539
1.473,-0.025516
1.474,-0.025462
1.475,-0.025449
1.476,-0.025483
1.477,-0.025465
1.478,-0.025468
1.479,-0.025463
1.48,-0.02537
1.481,-0.025461
1.482,-0.025375
1.483,-0.025371
1.484,-0.025363
1.485,-0.025395
1.486,-0.025407
1.487,-0.025313
1.488,-0.025307
1.489,-0.025398
1.49,-0.025232
1.491,-0.025362
1.492,-0.025312
1.493,-0.025278
1.494,-0.025299
1.495,-0.025333
1.496,-0.025269
1.497,-0.025248
1.498,-0.025255
1.499,-0.025259
1.5,-0.025195
1.501,-0.025234
1.502,-0.025273
1.503,-0.0251
1.504,-0.025223
1.505,-0.025195
1.506,-0.02524
1.507,-0.025121
1.508,-0.025074
1.509,-0.025055
1.51,-0.02516
1.511,-0.025123
1.512,-0.025161
1.513,-0.025051
1.514,-0.025046
1.515,-0.025043
1.516,-0.025078
1.517,-0.025089
1.518,-0.025027
1.519,-0.02492
1.52,-0.025093
1.521,-0.024912
1.522,-0.024932
1.523,-0.025023
1.524,-0.024866
1.525,-0.025028
1.526,-0.02495
1.527,-0.024999
1.528,-0.024871
1.529,-0.024982
1.53,-0.024803
1.531,-0.024807
1.532,-0.024913
1.533,-0.024862
1.534,-0.024875
1.535,-0.024744
1.536,-0.024841
1.537,-0.0247
1.538,-0.024715
1.539,-0.024766
1.54,-0.024753
1.541,-0.024733
1.542,-0.02473
1.543,-0.024769
1.544,-0.024607
1.545,-0.024581
1.546,-0.024635
1.547,-0.024688
1.548,-0.024707
1.549,-0.024543
1.55,-0.024624
1.551,-0.024467
1.552,-0.024629
1.553,-0.024521
1.554,-0.024491
1.555,-0.024486
1.556,-0.024414
1.557,-0.02448
1.558,-0.024552
1.559,-0.024385
1.56,-0.024498
1.561,-0.024491
1.562,-0.024364
1.563,-0.024433
1.564,-0.024411
1.565,-0.02425
1.566,-0.024327
1.567,-0.0242
1.568,-0.02429
1.569,-0.024326
1.57,-0.024155
1.571,-0.024184
1.572,-0.024291
1.573,-0.024228
1.574,-0.024168
1.575,-0.024082
1.576,-0.024036
1.577,-0.024017
1.578,-0.024125
1.579,-0.024009
1.58,-0.024115
1.581,-0.024076
1.582,-0.02394
1.583,-0.023909
1.584,-0.023997
1.585,-0.024017
1.586,-0.023914
1.587,-0.023922
1.588,-0.023988
1.589,-0.023954
1.59,-0.02383
1.591,-0.023768
1.592,-0.023808
1.593,-0.023763
1.594,-0.023787
1.595,-0.023804
1.596,-0.023754
1.597,-0.023791
1.598,-0.023727
1.599,-0.023635
1.6,-0.023749
1.601,-0.023712
1.602,-0.023708
1.603,-0.02353
1.604,-0.023498
1.605,-0.023515
1.606,-0.023496
1.607,-0.023481
1.608,-0.023453
1.609,-0.023368
1.61,-0.023531
1.611,-0.023325
1.612,-0.023355
1.613,-0.023376
1.614,-0.023259
1.615,-0.02329
1.616,-0.023308
1.617,-0.023195
1.618,-0.02323
1.619,-0.023267
1.62,-0.023135
1.621,-0.023088
1.622,-0.023255
1.623,-0.023217
1.624,-0.023062
1.625,-0.023056
1.626,-0.023049
1.627,-0.023115
1.628,-0.02305
1.629,-0.022972
1.63,-0.022951
1.631,-0.023031
1.632,-0.022889
1.633,-0.02288
1.634,-0.02278
1.635,-0.022917
1.636,-0.022757
1.637,-0.022872
1.638,-0.022806
1.639,-0.022776
1.64,-0.022783
1.641,-0.022692
1.642,-0.022717
1.643,-0.022731
1.644,-0.02258
1.645,-0.022556
1.646,-0.022625
1.647,-0.022454
1.648,-0.022468
1.649,-0.022575
1.65,-0.022414
1.651,-0.022461
1.652,-0.022326
1.653,-0.022405
1.654,-0.022272
1.655,-0.022408
1.656,-0.022206
1.657,-0.022235
1.658,-0.022342
1.659,-0.022272
1.66,-0.022267
1.661,-0.022163
1.662,-0.022225
1.663,-0.022178
1.664,-0.022114
1.665,-0.022139
1.666,-0.022007
1.667,-0.02198
1.668,-0.022032
1.669,-0.021955
1.67,-0.021966
1.671,-0.021888
1.672,-0.021839
1.673,-0.021842
1.674,-0.02189
1.675,-0.021695
1.676,-0.021828
1.677,-0.021705
1.678,-0.021755
1.679,-0.021678
1.68,-0.021654
1.681,-0.021582
1.682,-0.021534
1.683,-0.021581
1.684,-0.02148
1.685,-0.021379
1.686,-0.021522
1.687,-0.021421
1.688,-0.021376
1.689,-0.021265
1.69,-0.021262
1.691,-0.021247
1.692,-0.021264
1.693,-0.021276
1.694,-0.021227
1.695,-0.021076
1.696,-0.021034
1.697,-0.021093
1.698,-0.021038
1.699,-0.021123
1.7,-0.02098
1.701,-0.020916
1.702,-0.021037
1.703,-0.020882
1.704,-0.020817
1.705,-0.020942
1.706,-0.020897
1.707,-0.02073
1.708,-0.020656
1.709,-0.020627
1.71,-0.020608
1.711,-0.020618
1.712,-0.020611
1.713,-0.020677
1.714,-0.02053
1.715,-0.020544
1.716,-0.02057
1.717,-0.020419
1.718,-0.020387
1.719,-0.020364
1.72,-0.020338
1.721,-0.020262
1.722,-0.020354
1.723,-0.02033
1.724,-0.02024
1.725,-0.020208
1.726,-0.020059
1.727,-0.020099
1.728,-0.020037
1.729,-0.020024
1.73,-0.020059
1.731,-0.019926
1.732,-0.019891
1.733,-0.019883
1.734,-0.019812
1.735,-0.019911
1.736,-0.019771
1.737,-0.019758
1.738,-0.019688
1.739,-0.019702
1.74,-0.019656
1.741,-0.019627
1.742,-0.019654
1.743,-0.019603
1.744,-0.019597
1.745,-0.019546
1.746,-0.019388
1.747,-0.019355
1.748,-0.019375
1.749,-0.019286
1.75,-0.019288
1.751,-0.01934
1.752,-0.019342
1.753,-0.019221
1.754,-0.019124
1.755,-0.019207
1.756,-0.019077
1.757,-0.019121
1.758,-0.018965
1.759,-0.018913
1.76,-0.018967
1.761,-0.018894
1.762,-0.018968
1.763,-0.018933
1.764,-0.018728
1.765,-0.018788
1.766,-0.018766
1.767,-0.018713
1.768,-0.018642
1.769,-0.01871
1.77,-0.018594
1.771,-0.018527
1.772,-0.018582
1.773,-0.018413
1.774,-0.018405
1.775,-0.018469
1.776,-0.018463
1.777,-0.018384
1.778,-0.018236
1.779,-0.018151
1.78,-0.01831
1.781,-0.018159
1.782,-0.018154
1.783,-0.018084
1.784,-0.018117
1.785,-0.018103
1.786,-0.01799
1.787,-0.018033
1.788,-0.017897
1.789,-0.017781
1.79,-0.017796
1.791,-0.017815
1.792,-0.017703
1.793,-0.017659
1.794,-0.017603
1.795,-0.017534
1.796,-0.01757
1.797,-0.017456
1.798,-0.017454
1.799,-0.017442
1.8,-0.017472
1.801,-0.017364
1.802,-0.017277
1.803,-0.017226
1.804,-0.017178
1.805,-0.017145
1.806,-0.017289
1.807,-0.017073
1.808,-0.017012
1.809,-0.017028
1.81,-0.017005
1.811,-0.016974
1.812,-0.016974
1.813,-0.01696
1.814,-0.016952
1.815,-0.016826
1.816,-0.016707
1.817,-0.016783
1.818,-0.016709
1.819,-0.016755
1.82,-0.016609
1.821,-0.016552
1.822,-0.016519
1.823,-0.016454
1.824,-0.016497
1.825,-0.016329
1.826,-0.01639
1.827,-0.016234
1.828,-0.016225
1.829,-0.016254
1.83,-0.016116
1.831,-0.016239
1.832,-0.016186
1.833,-0.016101
1.834,-0.015977
1.835,-0.015994
1.836,-0.015957
1.837,-0.01591
1.838,-0.015936
1.839,-0.01592
1.84,-0.015879
1.841,-0.015791
1.842,-0.015707
1.843,-0.015661
1.844,-0.015588
1.845,-0.015471
1.846,-0.015556
1.847,-0.015522
1.848,-0.015384
1.849,-0.015486
1.85,-0.015312
1.851,-0.015298
1.852,-0.01517
1.853,-0.015314
1.854,-0.015086
1.855,-0.015059
1.856,-0.015164
1.857,-0.015021
1.858,-0.014938
1.859,-0.014998
1.86,-0.014837
1.861,-0.014878
1.862,-0.014753
1.863,-0.014697
1.864,-0.014659
1.865,-0.014765
1.866,-0.014745
1.867,-0.014537
1.868,-0.014654
1.869,-0.014438
1.87,-0.014489
1.871,-0.01449
1.872,-0.01436
1.873,-0.014395
1.874,-0.014226
1.875,-0.01425
1.876,-0.014284
1.877,-0.014077
1.878,-0.01405
1.879,-0.014141
1.88,-0.014017
1.881,-0.013995
1.882,-0.013875
1.883,-0.013863
1.884,-0.013844
1.885,-0.013755
1.886,-0.013713
1.887,-0.013719
1.888,-0.013765
1.889,-0.013547
1.89,-0.013564
1.891,-0.013583
1.892,-0.013578
1.893,-0.013408
1.894,-0.013323
1.895,-0.013266
1.896,-0.013204
1.897,-0.013207
1.898,-0.013128
1.899,-0.013256
1.9,-0.013034
1.901,-0.01315
1.902,-0.012946
1.903,-0.012916
1.904,-0.012957
1.905,-0.012797
1.906,-0.012819
1.907,-0.012794
1.908,-0.012825
1.909,-0.012637
1.91,-0.012691
1.911,-0.012542
1.912,-0.012653
1.913,-0.012442
1.914,-0.012407
1.915,-0.012378
1.916,-0.012448
1.917,-0.012391
1.918,-0.012347
1.919,-0.012181
1.92,-0.012096
1.921,-0.012104
1.922,-0.012189
1.923,-0.011988
1.924,-0.012048
1.925,-0.011914
1.926,-0.011869
1.927,-0.011925
1.928,-0.011863
1.929,-0.011823
1.93,-0.01169
1.931,-0.011757
1.932,-0.011544
1.933,-0.011641
1.934,-0.011595
1.935,-0.011474
1.936,-0.011516
1.937,-0.011366
1.938,-0.011366
1.939,-0.011319
1.94,-0.01117
1.941,-0.011277
1.942,-0.011196
1.943,-0.011189
1.944,-0.011098
1.945,-0.011093
1.946,-0.010903
1.947,-0.011003
1.948,-0.010832
1.949,-0.010728
1.95,-0.010737
1.951,-0.010783
1.952,-0.010604
1.953,-0.01062
1.954,-0.010605
1.955,-0.010597
1.956,-0.010407
1.957,-0.010439
1.958,-0.010289
1.959,-0.010399
1.96,-0.010301
1.961,-0.010172
1.962,-0.010217
1.963,-0.010056
1.964,-0.010115
1.965,-0.010013
1.966,-0.0099075
1.967,-0.009887
1.968,-0.0098938
1.969,-0.0099281
1.97,-0.0098351
1.971,-0.0097004
1.972,-0.0097779
1.973,-0.0096683
1.974,-0.0096661
1.975,-0.0094912
1.976,-0.0095619
1.977,-0.0094786
1.978,-0.0094055
1.979,-0.0093284
1.98,-0.0092756
1.981,-0.0093243
1.982,-0.0091899
1.983,-0.0090864
1.984,-0.0091883
1.985,-0.0091334
1.986,-0.0090823
1.987,-0.0089624
1.988,-0.0088132
1.989,-0.0087907
1.99,-0.0087843
1.991,-0.0087269
1.992,-0.0087815
1.993,-0.0085943
1.994,-0.0086429
1.995,-0.0085124
1.996,-0.008485
1.997,-0.0084898
1.998,-0.008346
1.999,-0.0083353
2,-0.0083958
2.001,-0.0083286
2.002,-0.0082452
2.003,-0.0080692
2.004,-0.0081542
2.005,-0.0079941
2.006,-0.0079783
2.007,-0.0079743
2.008,-0.0079695
2.009,-0.0079413
2.01,-0.0078441
2.011,-0.0076962
2.012,-0.0077161
2.013,-0.0077318
2.014,-0.0075462
2.015,-0.0075822
2.016,-0.0074036
2.017,-0.0074911
2.018,-0.0073367
2.019,-0.0073843
2.02,-0.0072553
2.021,-0.0072378
2.022,-0.0072497
2.023,-0.0071635
2.024,-0.007157
2.025,-0.0071106
2.026,-0.0069495
2.027,-0.0069592
2.028,-0.0069682
2.029,-0.0068952
2.03,-0.0068528
2.031,-0.0067246
2.032,-0.0066401
2.033,-0.0066275
2.034,-0.0065267
2.035,-0.0064971
2.036,-0.0065281
2.037,-0.0065364
2.038,-0.0064671
2.039,-0.0063118
2.04,-0.0063568
2.041,-0.0062061
2.042,-0.0062624
2.043,-0.0061685
2.044,-0.0061577
2.045,-0.006072
2.046,-0.0060299
2.047,-0.0059623
2.048,-0.0059345
2.049,-0.0058445
2.05,-0.0058612
2.051,-0.0057412
2.052,-0.0057285
2.053,-0.0056055
2.054,-0.0054829
2.055,-0.0054522
2.056,-0.0054681
2.057,-0.0055152
2.058,-0.0054382
2.059,-0.0052644
2.06,-0.0051834
2.061,-0.0052653
2.062,-0.0051018
2.063,-0.0050994
2.064,-0.0050977
2.065,-0.0049235
2.066,-0.0049093
2.067,-0.0049926
2.068,-0.0048331
2.069,-0.004762
2.07,-0.0047133
2.071,-0.0047818
2.072,-0.0046854
2.073,-0.0046849
2.074,-0.0045782
2.075,-0.0045004
2.076,-0.0044654
2.077,-0.0043353
2.078,-0.0042679
2.079,-0.0042782
2.08,-0.0042098
2.081,-0.0042853
2.082,-0.0041507
2.083,-0.0041845
2.084,-0.0040587
2.085,-0.0039409
2.086,-0.0038753
2.087,-0.0039907
2.088,-0.0038963
2.089,-0.00371
2.09,-0.0036882
2.091,-0.0036905
2.092,-0.0036786
2.093,-0.0035856
2.094,-0.0034913
2.095,-0.0035266
2.096,-0.0033712
2.097,-0.0032818
2.098,-0.0032613
2.099,-0.0032509
2.1,-0.0031629
2.101,-0.0032131
2.102,-0.0030405
2.103,-0.0029869
2.104,-0.0031034
2.105,-0.0029857
2.106,-0.0029644
2.107,-0.0028967
2.108,-0.002829
2.109,-0.0027126
2.11,-0.0026301
2.111,-0.0026717
2.112,-0.002586
2.113,-0.0025575
2.114,-0.0025815
2.115,-0.0025246
2.116,-0.0023726
2.117,-0.0023201
2.118,-0.0022507
2.119,-0.0021999
2.12,-0.0021222
2.121,-0.0021721
2.122,-0.0021473
2.123,-0.0019885
2.124,-0.0020348
2.125,-0.0020039
2.126,-0.0019777
2.127,-0.0019093
2.128,-0.0018464
2.129,-0.0016551
2.13,-0.0017329
2.131,-0.0016373
2.132,-0.0015819
2.133,-0.0014528
2.134,-0.001435
2.135,-0.0013616
2.136,-0.001461
2.137,-0.0013556
2.138,-0.0012
2.139,-0.0011484
2.14,-0.0012573
2.141,-0.0010744
2.142,-0.0010522
2.143,-0.0010778
2.144,-0.0009189
2.145,-0.00098265
2.146,-0.00084741
2.147,-0.00089079
2.148,-0.00077635
2.149,-0.00078154
2.15,-0.00066333
2.151,-0.00055911
2.152,-0.00055034
2.153,-0.00049993
2.154,-0.00044382
2.155,-0.00044193
2.156,-0.00044193
2.157,-0.00028146
2.158,-0.00026757
2.159,-0.00016941
2.16,-9.6672e-05
2.161,-0.00018569
2.162,7.7638e-06
2.163,-6.8469e-05
2.164,5.2485e-05
2.165,0.0001233
2.166,0.00019037
2.167,0.00026893
2.168,0.00032353
2.169,0.00023121
2.17,0.00033616
2.171,0.00038687
2.172,0.00041352
2.173,0.00050325
2.174,0.0005187
2.175,0.00057777
2.176,0.00057324
2.177,0.00068039
2.178,0.00082973
2.179,0.00076292
2.18,0.00081057
2.181,0.00087189
2.182,0.0010363
2.183,0.00099716
2.184,0.0010681
2.185,0.0010863
2.186,0.0011954
2.187,0.0012592
2.188,0.001271
2.189,0.001278
2.19,0.0013468
2.191,0.0014928
2.192,0.0014628
2.193,0.0015644
2.194,0.0015131
2.195,0.0017119
2.196,0.0015858
2.197,0.0016762
2.198,0.0017303
2.199,0.0018967
2.2,0.0017919
2.201,0.0019434
2.202,0.0019637
2.203,0.0020715
2.204,0.0019755
2.205,0.0020506
2.206,0.0021669
2.207,0.0021229
2.208,0.0023278
2.209,0.0023549
2.21,0.0024149
2.211,0.0025129
2.212,0.0024485
2.213,0.0024815
2.214,0.0025654
2.215,0.0026292
2.216,0.0027517
2.217,0.0027392
2.218,0.002683
2.219,0.0027764
2.22,0.0028778
2.221,0.0029553
2.222,0.0029713
2.223,0.0030774
2.224,0.0030102
2.225,0.003086
2.226,0.0030744
2.227,0.0032788
2.228,0.0032363
2.229,0.0033298
2.23,0.0034457
2.231,0.0034654
2.232,0.0034735
2.233,0.0035157
2.234,0.0036489
2.235,0.0036953
2.236,0.0037202
2.237,0.0037393
2.238,0.0037975
2.239,0.0037953
2.24,0.0038045
2.241,0.0038193
2.242,0.0039988
2.243,0.0040932
2.244,0.0041349
2.245,0.0040398
2.246,0.0040871
2.247,0.0041028
2.248,0.0042951
2.249,0.0042623
2.25,0.0042696
2.251,0.0043275
2.252,0.0043602
2.253,0.0045544
2.254,0.004571
2.255,0.0046238
2.256,0.0046069
2.257,0.0046902
2.258,0.0046331
2.259,0.0048393
2.26,0.0048966
2.261,0.0047805
2.262,0.0049331
2.263,0.0049809
2.264,0.0049731
2.265,0.0051435
2.266,0.0051621
2.267,0.0051231
2.268,0.0051816
2.269,0.0052951
2.27,0.0053357
2.271,0.0052654
2.272,0.005383
2.273,0.0055293
2.274,0.0054937
2.275,0.0055423
2.276,0.0056572
2.277,0.0055987
2.278,0.0056137
2.279,0.0057723
2.28,0.0057072
2.281,0.0058338
2.282,0.0058192
2.283,0.0059859
2.284,0.0059868
2.285,0.0060902
2.286,0.0061435
2.287,0.0061416
2.288,0.0061622
2.289,0.0062968
2.29,0.0062937
2.291,0.0063485
2.292,0.0064475
2.293,0.0063627
2.294,0.0064837
2.295,0.0064206
2.296,0.0066224
2.297,0.0066433
2.298,0.0065392
2.299,0.0066282
2.3,0.0066999
2.301,0.0068399
2.302,0.0068089
2.303,0.0068378
2.304,0.0069746
2.305,0.006962
2.306,0.0070121
2.307,0.0069666
2.308,0.0071107
2.309,0.0072396
2.31,0.0072357
2.311,0.0071678
2.312,0.0073344
2.313,0.0072321
2.314,0.0073316
2.315,0.0073426
2.316,0.0074717
2.317,0.0075157
2.318,0.00764
2.319,0.007656
2.32,0.0075741
2.321,0.0076417
2.322,0.0077338
2.323,0.0076986
2.324,0.0078647
2.325,0.0078621
2.326,0.0078552
2.327,0.0080428
2.328,0.0080588
2.329,0.008074
2.33,0.0080935
2.331,0.0081386
2.332,0.0082575
2.333,0.0082919
2.334,0.0083027
2.335,0.0083304
2.336,0.0084064
2.337,0.0085105
2.338,0.0084795
2.339,0.008521
2.34,0.0085178
2.341,0.008651
2.342,0.008656
2.343,0.0086374
2.344,0.0087465
2.345,0.0088334
2.346,0.0088096
2.347,0.0088073
2.348,0.0089749
2.349,0.0090502
2.35,0.0090091
2.351,0.0090908
2.352,0.0090301
2.353,0.009076
2.354,0.0091217
2.355,0.0092646
2.356,0.0093506
2.357,0.0093072
2.358,0.0093384
2.359,0.0093163
2.36,0.0093812
2.361,0.0093868
2.362,0.0095921
2.363,0.0095608
2.364,0.009523
2.365,0.0096635
2.366,0.0096221
2.367,0.0096919
2.368,0.0098177
2.369,0.0097729
2.37,0.0098789
2.371,0.0099485
2.372,0.0098978
2.373,0.0099383
2.374,0.010068
2.375,0.010074
2.376,0.010034
2.377,0.01018
2.378,0.010172
2.379,0.010326
2.38,0.010258
2.381,0.010407
2.382,0.010408
2.383,0.010475
2.384,0.010542
2.385,0.010495
2.386,0.010565
2.387,0.010565
2.388,0.010638
2.389,0.010573
2.39,0.010698
2.391,0.010809
2.392,0.01077
2.393,0.010937
2.394,0.010926
2.395,0.01086
2.396,0.010891
2.397,0.01102
2.398,0.011129
2.399,0.011123
2.4,0.011144
2.401,0.011147
2.402,0.011181
2.403,0.011325
2.404,0.011243
2.405,0.011267
2.406,0.01146
2.407,0.01149
2.408,0.011462
2.409,0.01155
2.41,0.011586
2.411,0.011565
2.412,0.011683
2.413,0.011641
2.414,0.011642
2.415,0.011803
2.416,0.011819
2.417,0.011781
2.418,0.011942
2.419,0.011991
2.42,0.011849
2.421,0.011909
2.422,0.011991
2.423,0.012138
2.424,0.012079
2.425,0.012193
2.426,0.012176
2.427,0.012113
2.428,0.012296
2.429,0.012304
2.43,0.012363
2.431,0.012466
2.432,0.012488
2.433,0.012422
2.434,0.012578
2.435,0.012484
2.436,0.012536
2.437,0.012512
2.438,0.012702
2.439,0.012707
2.44,0.012751
2.441,0.012689
2.442,0.012817
2.443,0.012736
2.444,0.012882
2.445,0.012952
2.446,0.012869
2.447,0.012949
2.448,0.012961
2.449,0.013115
2.45,0.013108
2.451,0.013055
2.452,0.013126
2.453,0.013156
2.454,0.013296
2.455,0.013333
2.456,0.013264
2.457,0.013314
2.458,0.013386
2.459,0.013497
2.46,0.013473
2.461,0.013572
2.462,0.013493
2.463,0.013598
2.464,0.013633
2.465,0.013616
2.466,0.013738
2.467,0.013684
2.468,0.013663
2.469,0.013757
2.47,0.01379
2.471,0.013901
2.472,0.013956
2.473,0.013925
2.474,0.014068
2.475,0.014005
2.476,0.013963
2.477,0.014095
2.478,0.014194
2.479,0.014242
2.48,0.014282
2.481,0.014246
2.482,0.014331
2.483,0.014329
2.484,0.014325
2.485,0.014352
2.486,0.014314
2.487,0.014467
2.488,0.014414
2.489,0.014464
2.49,0.014601
2.491,0.014635
2.492,0.014684
2.493,0.014622
2.494,0.014747
2.495,0.014696
2.496,0.014772
2.497,0.014841
2.498,0.014869
2.499,0.01487
2.5,0.014823
2.501,0.014833
2.502,0.015038
2.503,0.014968
2.504,0.015071
2.505,0.015143
2.506,0.015116
2.507,0.015149
2.508,0.015198
2.509,0.015099
2.51,0.015267
2.511,0.015312
2.512,0.015309
2.513,0.015372
2.514,0.015361
2.515,0.015419
2.516,0.015316
2.517,0.015515
2.518,0.015459
2.519,0.015501
2.52,0.015544
2.521,0.015467
2.522,0.015514
2.523,0.015574
2.524,0.015632
2.525,0.015633
2.526,0.015813
2.527,0.015684
2.528,0.01572
2.529,0.015853
2.53,0.015871
2.531,0.015837
2.532,0.015874
2.533,0.015993
2.534,0.015998
2.535,0.015969
2.536,0.016008
2.537,0.016054
2.538,0.015996
2.539,0.016113
2.54,0.016157
2.541,0.016249
2.542,0.01623
2.543,0.016162
2.544,0.016265
2.545,0.016208
2.546,0.016354
2.547,0.016384
2.548,0.016421
2.549,0.016339
2.55,0.016388
2.551,0.016448
2.552,0.016427
2.553,0.016592
2.554,0.016653
2.555,0.01654
2.556,0.016637
2.557,0.016693
2.558,0.016688
2.559,0.01668
2.56,0.016701
2.561,0.016825
2.562,0.016721
2.563,0.016926
2.564,0.016758
2.565,0.016896
2.566,0.016871
2.567,0.017
2.568,0.017033
2.569,0.016966
2.57,0.017074
2.571,0.017041
2.572,0.016982
2.573,0.017081
2.574,0.017064
2.575,0.017088
2.576,0.0172
2.577,0.017284
2.578,0.017153
2.579,0.017252
2.58,0.01724
2.581,0.017347
2.582,0.017354
2.583,0.01738
2.584,0.017359
2.585,0.017497
2.586,0.01746
2.587,0.017509
2.588,0.017467
2.589,0.017545
2.59,0.017525
2.591,0.017604
2.592,0.017641
2.593,0.017622
2.594,0.017623
2.595,0.017616
2.596,0.017754
2.597,0.017658
2.598,0.017793
2.599,0.017786
2.6,0.017787
2.601,0.017845
2.602,0.017901
2.603,0.017919
2.604,0.017827
2.605,0.017978
2.606,0.018003
2.607,0.018021
2.608,0.018063
2.609,0.018033
2.61,0.018078
2.611,0.018115
2.612,0.0182
2.613,0.018179
2.614,0.018211
2.615,0.01812
2.616,0.018212
2.617,0.018188
2.618,0.018313
2.619,0.018307
2.62,0.018359
2.621,0.018378
2.622,0.018336
2.623,0.018392
2.624,0.018295
2.625,0.018387
2.626,0.018451
2.627,0.018358
2.628,0.018536
2.629,0.018393
2.63,0.018568
2.631,0.018539
2.632,0.018645
2.633,0.018513
2.634,0.018547
2.635,0.018526
2.636,0.018601
2.637,0.018599
2.638,0.018668
2.639,0.018668
2.64,0.018748
2.641,0.018714
2.642,0.018797
2.643,0.018695
2.644,0.018842
2.645,0.018796
2.646,0.018781
2.647,0.018953
2.648,0.018901
2.649,0.018926
2.65,0.018889
2.651,0.019012
2.652,0.018885
2.653,0.018977
2.654,0.018915
2.655,0.019035
2.656,0.019055
2.657,0.019104
2.658,0.01903
2.659,0.019074
2.66,0.01912
2.661,0.01923
2.662,0.01911
2.663,0.019282
2.664,0.019201
2.665,0.019205
2.666,0.019192
2.667,0.019217
2.668,0.019316
2.669,0.019207
2.67,0.019378
2.671,0.01928
2.672,0.019416
2.673,0.019374
2.674,0.019358
2.675,0.019429
2.676,0.01945
2.677,0.019452
2.678,0.019372
2.679,0.019414
2.68,0.019472
2.681,0.019472
2.682,0.019493
2.683,0.019614
2.684,0.019473
2.685,0.019673
2.686,0.019632
2.687,0.019541
2.688,0.019542
2.689,0.019655
2.69,0.01974
2.691,0.019745
2.692,0.019705
2.693,0.019611
2.694,0.019767
2.695,0.019773
2.696,0.019842
2.697,0.019681
2.698,0.019785
2.699,0.019893
2.7,0.019898
2.701,0.019911
2.702,0.019868
2.703,0.019803
2.704,0.019936
2.705,0.019982
2.706,0.019955
2.707,0.020006
2.708,0.020023
2.709,0.019975
2.71,0.019975
