1.225,2.94e-05
1.226,2.9562e-05
1.227,3.3362e-05
1.228,3.2266e-05
1.229,4.0304e-05
1.23,3.9086e-05
1.231,3.7828e-05
1.232,3.9093e-05
1.233,3.1202e-05
1.234,2.3775e-05
1.235,4.1635e-05
1.236,2.5455e-05
1.237,2.8891e-05
1.238,3.6611e-05
1.239,3.2743e-05
1.24,2.3749e-05
1.241,3.0572e-05
1.242,3.427e-05
1.243,4.1732e-05
1.244,4.3044e-05
1.245,4.0899e-05
1.246,3.2988e-05
1.247,3.32e-05
1.248,3.7942e-05
1.249,3.2828e-05
1.25,3.3574e-05
1.251,4.1906e-05
1.252,4.2356e-05
1.253,4.4314e-05
1.254,3.5993e-05
1.255,4.342e-05
1.256,2.8942e-05
1.257,3.1298e-05
1.258,4.0031e-05
1.259,3.0499e-05
1.26,3.4055e-05
1.261,3.4291e-05
1.262,3.3066e-05
1.263,4.6189e-05
1.264,2.8784e-05
1.265,3.813e-05
1.266,3.727e-05
1.267,4.1569e-05
1.268,3.9678e-05
1.269,2.8202e-05
1.27,3.8007e-05
1.271,3.7949e-05
1.272,4.2013e-05
1.273,3.0611e-05
1.274,3.2955e-05
1.275,3.1862e-05
1.276,3.8121e-05
1.277,4.4429e-05
1.278,3.2488e-05
1.279,2.8254e-05
1.28,3.8609e-05
1.281,2.8829e-05
1.282,3.0017e-05
1.283,3.1996e-05
1.284,3.1222e-05
1.285,4.3358e-05
1.286,3.9743e-05
1.287,3.3404e-05
1.288,4.6737e-05
1.289,3.7052e-05
1.29,2.8863e-05
1.291,4.1543e-05
1.292,3.6111e-05
1.293,4.4281e-05
1.294,4.44e-05
1.295,3.663e-05
1.296,2.9852e-05
1.297,3.4472e-05
1.298,3.7209e-05
1.299,4.1614e-05
1.3,3.2855e-05
1.301,3.2468e-05
1.302,4.1263e-05
1.303,4.1212e-05
1.304,3.9287e-05
1.305,2.8246e-05
1.306,3.4788e-05
1.307,3.7148e-05
1.308,2.9614e-05
1.309,4.5804e-05
1.31,3.6702e-05
1.311,3.8007e-05
1.312,3.6917e-05
1.313,4.1313e-05
1.314,4.0431e-05
1.315,3.3113e-05
1.316,3.2381e-05
1.317,3.0677e-05
1.318,3.7642e-05
1.319,2.633e-05
1.32,4.35e-05
1.321,2.5973e-05
1.322,4.4176e-05
1.323,3.0475e-05
1.324,4.2607e-05
1.325,4.0576e-05
1.326,2.9207e-05
1.327,2.6359e-05
1.328,2.7279e-05
1.329,2.7688e-05
1.33,3.6518e-05
1.331,4.3687e-05
1.332,2.9893e-05
1.333,2.969e-05
1.334,3.3615e-05
1.335,3.2298e-05
1.336,3.5459e-05
1.337,4.3301e-05
1.338,2.8437e-05
1.339,3.6514e-05
1.34,2.8686e-05
1.341,3.6847e-05
1.342,2.5947e-05
1.343,3.7836e-05
1.344,3.5976e-05
1.345,3.136e-05
1.346,3.107e-05
1.347,2.422e-05
1.348,4.0815e-05
1.349,3.8747e-05
1.35,2.3557e-05
1.351,3.1961e-05
1.352,2.6628e-05
1.353,3.0705e-05
1.354,3.992e-05
1.355,3.1412e-05
1.356,2.2158e-05
1.357,3.4957e-05
1.358,3.7178e-05
1.359,3.4805e-05
1.36,2.0846e-05
1.361,3.6544e-05
1.362,2.4255e-05
1.363,3.1621e-05
1.364,1.983e-05
1.365,3.0099e-05
1.366,2.4112e-05
1.367,3.4202e-05
1.368,3.0938e-05
1.369,3.1046e-05
1.37,2.2746e-05
1.371,3.3042e-05
1.372,2.0257e-05
1.373,2.1895e-05
1.374,3.3376e-05
1.375,2.1195e-05
1.376,2.8178e-05
1.377,3.1706e-05
1.378,3.1139e-05
1.379,2.5612e-05
1.38,2.1026e-05
1.381,3.1189e-05
1.382,2.4614e-05
1.383,2.3879e-05
1.384,3.2737e-05
1.385,1.8941e-05
1.386,2.1988e-05
1.387,1.7771e-05
1.388,2.8723e-05
1.389,1.988e-05
1.39,1.42e-05
1.391,1.4331e-05
1.392,2.7803e-05
1.393,2.1023e-05
1.394,2.2394e-05
1.395,2.3259e-05
1.396,2.4625e-05
1.397,1.1794e-05
1.398,1.6512e-05
1.399,2.5346e-05
1.4,1.441e-05
1.401,2.6193e-05
1.402,2.3638e-05
1.403,1.3507e-05
1.404,2.5486e-05
1.405,2.3592e-05
1.406,2.3094e-05
1.407,1.0265e-05
1.408,1.6448e-05
1.409,1.2248e-05
1.41,2.0408e-05
1.411,2.4523e-05
1.412,1.8802e-05
1.413,1.2993e-05
1.414,1.0115e-05
1.415,2.4407e-05
1.416,2.3485e-05
1.417,1.0326e-05
1.418,9.3079e-06
1.419,1.5383e-05
1.42,8.0706e-06
1.421,9.6483e-06
1.422,1.225e-05
1.423,7.5501e-06
1.424,2.0452e-05
1.425,1.8251e-05
1.426,3.8535e-06
1.427,1.8661e-05
1.428,4.7625e-06
1.429,3.7686e-06
1.43,1.4175e-05
1.431,9.238e-06
1.432,9.111e-06
1.433,1.7282e-05
1.434,7.4437e-06
1.435,2.8223e-06
1.436,1.7646e-05
1.437,2.3827e-06
1.438,5.3012e-06
1.439,6.2131e-06
1.44,1.2388e-05
1.441,1.2888e-05
1.442,1.4142e-05
1.443,1.2554e-05
1.444,1.0333e-07
1.445,-2.8617e-07
1.446,1.5932e-05
1.447,1.5301e-05
1.448,1.1572e-05
1.449,9.5644e-06
1.45,8.5444e-06
1.451,-2.9733e-06
1.452,8.3656e-06
1.453,8.7796e-06
1.454,6.924e-06
1.455,3.2646e-06
1.456,7.2996e-06
1.457,5.7143e-06
1.458,-3.9413e-06
1.459,1.5339e-06
1.46,-6.3284e-06
1.461,1.1406e-05
1.462,3.9625e-06
1.463,4.0146e-06
1.464,9.5809e-06
1.465,-5.5454e-06
1.466,2.2665e-06
1.467,6.2324e-06
1.468,-1.7447e-06
1.469,3.394e-06
1.47,-6.6987e-06
1.471,-4.3997e-06
1.472,-3.8773e-06
1.473,7.8544e-06
1.474,-7.1227e-06
1.475,-6.1302e-06
1.476,4.1699e-06
1.477,-1.7291e-06
1.478,1.8848e-07
1.479,2.0261e-06
1.48,3.2868e-06
1.481,-2.4032e-06
1.482,-1.0059e-06
1.483,2.6227e-06
1.484,-5.9748e-06
1.485,6.5307e-06
1.486,7.2034e-06
1.487,-1.2168e-05
1.488,2.3871e-06
1.489,-9.1626e-06
1.49,-3.9491e-06
1.491,3.6062e-06
1.492,-2.5821e-07
1.493,-3.7079e-06
1.494,-1.4185e-05
1.495,7.4891e-07
1.496,-4.1107e-06
1.497,-1.3195e-05
1.498,-1.2001e-05
1.499,-1.075e-05
1.5,-6.5367e-06
1.501,-1.3789e-05
1.502,-1.1681e-06
1.503,-9.79e-06
1.504,-9.248e-06
1.505,-8.5247e-06
1.506,3.1527e-06
1.507,-7.5964e-07
1.508,-3.8666e-06
1.509,-5.7728e-06
1.51,-1.3047e-05
1.511,-1.5524e-05
1.512,-1.7418e-05
1.513,-8.1062e-07
1.514,-3.5997e-06
1.515,-1.7988e-06
1.516,-3.9434e-07
1.517,-1.6572e-05
1.518,-1.6565e-05
1.519,-1.312e-05
1.52,-1.859e-05
1.521,-6.864e-06
1.522,-1.7456e-05
1.523,-1.8617e-05
1.524,-1.292e-05
1.525,-1.9079e-05
1.526,-1.6927e-05
1.527,-4.5281e-06
1.528,-1.6734e-05
1.529,-1.8829e-05
1.53,-1.6793e-06
1.531,-1.4353e-05
1.532,-9.3091e-06
1.533,-1.0871e-05
1.534,-1.3912e-05
1.535,-2.0781e-05
1.536,-1.2658e-05
1.537,-1.9906e-05
1.538,-4.1636e-06
1.539,-9.2074e-06
1.54,-1.9807e-05
1.541,-1.4457e-05
1.542,-1.947e-05
1.543,-2.0632e-05
1.544,-1.1645e-05
1.545,-1.3236e-05
1.546,-1.9264e-05
1.547,-6.5594e-06
1.548,-1.3429e-05
1.549,-4.3679e-06
1.55,-1.115e-05
1.551,-1.4272e-05
1.552,-8.6155e-06
1.553,-1.7867e-05
1.554,-6.8637e-06
1.555,-2.2804e-05
1.556,-8.6577e-06
1.557,-2.132e-05
1.558,-1.2083e-05
1.559,-8.6897e-06
1.56,-8.1241e-06
1.561,-1.5275e-05
1.562,-6.7303e-06
1.563,-1.8305e-05
1.564,-2.3442e-05
1.565,-1.8118e-05
1.566,-1.925e-05
1.567,-7.1517e-06
1.568,-2.2741e-05
1.569,-9.3949e-06
1.57,-2.2256e-05
1.571,-1.947e-05
1.572,-2.1678e-05
1.573,-7.7029e-06
1.574,-2.2476e-05
1.575,-5.7594e-06
1.576,-6.3449e-06
1.577,-1.0346e-05
1.578,-1.9924e-05
1.579,-1.2841e-05
1.58,-1.8284e-05
1.581,-2.0479e-05
1.582,-6.2688e-06
1.583,-1.3118e-05
1.584,-7.5722e-06
1.585,-6.4652e-06
1.586,-2.021e-05
1.587,-1.9708e-05
1.588,-7.2676e-06
1.589,-2.2378e-05
1.59,-7.1544e-06
1.591,-1.8031e-05
1.592,-2.6093e-05
1.593,-1.6824e-05
1.594,-7.9107e-06
1.595,-7.4396e-06
1.596,-1.7516e-05
1.597,-1.2033e-05
1.598,-1.6493e-05
1.599,-1.7997e-05
1.6,-7.6042e-06
1.601,-1.8529e-05
1.602,-1.6972e-05
1.603,-2.0917e-05
1.604,-2.0388e-05
1.605,-1.072e-05
1.606,-2.0644e-05
1.607,-2.3305e-05
1.608,-1.0313e-05
1.609,-1.8261e-05
1.61,-1.4594e-05
1.611,-1.4651e-05
1.612,-2.3256e-05
1.613,-2.1428e-05
1.614,-1.7494e-05
1.615,-1.0704e-05
1.616,-1.4974e-05
1.617,-2.1248e-05
1.618,-1.5495e-05
1.619,-9.4509e-06
1.62,-2.1275e-05
1.621,-1.4333e-05
1.622,-6.8122e-06
1.623,-1.5149e-05
1.624,-2.2112e-05
1.625,-2.2343e-05
1.626,-2.3013e-05
1.627,-1.7666e-05
1.628,-2.5949e-05
1.629,-9.9814e-06
1.63,-2.4051e-05
1.631,-2.4776e-05
1.632,-1.3094e-05
1.633,-1.0329e-05
1.634,-9.2221e-06
1.635,-1.8706e-05
1.636,-1.461e-05
1.637,-1.91e-05
1.638,-7.9607e-06
1.639,-9.2422e-06
1.64,-1.8011e-05
1.641,-2.5707e-05
1.642,-1.2243e-05
1.643,-2.1683e-05
1.644,-8.425e-06
1.645,-2.2469e-05
1.646,-2.1647e-05
1.647,-1.1245e-05
1.648,-1.1146e-05
1.649,-9.237e-06
1.65,-1.1748e-05
1.651,-1.118e-05
1.652,-2.3995e-05
1.653,-2.3318e-05
1.654,-9.1943e-06
1.655,-2.4279e-05
1.656,-6.3898e-06
1.657,-2.2498e-05
1.658,-2.3421e-05
1.659,-8.6355e-06
1.66,-1.3317e-05
1.661,-2.2414e-05
1.662,-5.2435e-06
1.663,-8.9872e-06
1.664,-1.813e-05
1.665,-1.9272e-05
1.666,-1.5257e-05
1.667,-6.2944e-06
1.668,-5.1364e-06
1.669,-1.4698e-05
1.67,-1.8717e-05
1.671,-1.4368e-05
1.672,-1.6172e-05
1.673,-5.6066e-06
1.674,-5.0015e-06
1.675,-1.5421e-05
1.676,-2.259e-05
1.677,-1.9254e-05
1.678,-2.0887e-05
1.679,-1.1858e-05
1.68,-1.6668e-05
1.681,-1.9327e-05
1.682,-1.9967e-05
1.683,-7.2193e-06
1.684,-6.9086e-06
1.685,-2.0756e-05
1.686,-3.1965e-06
1.687,-5.6903e-06
1.688,-2.1845e-05
1.689,-1.4586e-05
1.69,-3.8476e-06
1.691,-1.6661e-05
1.692,-1.9393e-05
1.693,-1.2636e-05
1.694,-1.5072e-05
1.695,-1.4209e-05
1.696,-1.2935e-05
1.697,-7.6395e-06
1.698,-1.8315e-05
1.699,-6.9e-06
1.7,-1.1749e-05
1.701,-8.5837e-06
1.702,-1.1803e-05
1.703,-1.7123e-05
1.704,-8.0216e-06
1.705,-1.3566e-05
1.706,-4.5692e-06
1.707,-1.4808e-05
1.708,-9.9507e-06
1.709,-1.4321e-05
1.71,-1.9667e-05
1.711,-1.2543e-05
1.712,-1.8874e-05
1.713,-7.8389e-06
1.714,-1.1661e-05
1.715,-1.5788e-05
1.716,-1.0434e-05
1.717,-1.5884e-06
1.718,-5.9284e-06
1.719,-1.4829e-05
1.72,-1.3696e-05
1.721,-1.4591e-05
1.722,-8.1242e-06
1.723,-4.0835e-06
1.724,-1.046e-05
1.725,-1.6786e-05
1.726,-1.3101e-05
1.727,-1.0197e-05
1.728,-9.902e-08
1.729,-1.2135e-05
1.73,-1.695e-05
1.731,-1.136e-05
1.732,1.9104e-06
1.733,-2.9979e-06
1.734,-1.1432e-05
1.735,-5.7848e-06
1.736,-1.6387e-06
1.737,-1.3232e-05
1.738,-6.4136e-06
1.739,-1.5974e-05
1.74,1.2911e-06
1.741,-1.8546e-06
1.742,-7.7241e-06
1.743,-1.2916e-05
1.744,-1.524e-05
1.745,-8.2064e-06
1.746,-6.7136e-06
1.747,-1.2237e-05
1.748,-7.2973e-07
1.749,-1.4857e-05
1.75,7.2421e-07
1.751,-1.1521e-05
1.752,-6.0702e-06
1.753,-2.0984e-06
1.754,2.1866e-06
1.755,-1.1669e-05
1.756,-3.3816e-06
1.757,-1.8139e-06
1.758,-1.3877e-05
1.759,-1.1378e-05
1.76,4.7676e-07
1.761,-1.3287e-05
1.762,5.4634e-06
1.763,4.9051e-07
1.764,1.7771e-06
1.765,-5.6635e-06
1.766,-5.3165e-06
1.767,-2.3515e-06
1.768,-1.7287e-06
1.769,-1.1054e-05
1.77,-5.3374e-06
1.771,6.1506e-06
1.772,4.542e-06
1.773,-2.5261e-06
1.774,-1.0957e-05
1.775,-4.2748e-06
1.776,-3.5366e-06
1.777,4.1632e-06
1.778,4.5873e-06
1.779,-5.6156e-08
1.78,2.7249e-06
1.781,-1.2418e-08
1.782,8.2887e-06
1.783,-5.9267e-06
1.784,-5.6804e-06
1.785,8.4931e-06
1.786,7.4521e-06
1.787,4.9562e-06
1.788,6.6164e-06
1.789,4.3757e-06
1.79,-3.2561e-06
1.791,8.7426e-06
1.792,8.3002e-06
1.793,-1.9201e-06
1.794,7.7315e-06
1.795,8.4664e-06
1.796,-7.4658e-06
1.797,-8.0143e-07
1.798,2.643e-07
1.799,-5.4855e-06
1.8,-1.8737e-06
1.801,4.546e-06
1.802,4.4559e-06
1.803,-4.9841e-06
1.804,1.0899e-06
1.805,5.4932e-06
1.806,4.1639e-06
1.807,-4.4161e-06
1.808,-6.9524e-06
1.809,-7.556e-06
1.81,-1.843e-06
1.811,6.6503e-06
1.812,3.3929e-07
1.813,-3.6043e-06
1.814,7.7557e-06
1.815,7.8827e-06
1.816,-1.9536e-06
1.817,-3.5034e-06
1.818,3.5319e-06
1.819,5.9607e-06
1.82,2.1143e-06
1.821,-3.0725e-06
1.822,8.6261e-06
1.823,8.1446e-06
1.824,-2.9646e-06
1.825,2.2766e-06
1.826,3.3175e-06
1.827,2.5195e-06
1.828,1.0024e-05
1.829,-7.6697e-08
1.83,4.3442e-06
1.831,-4.0396e-06
1.832,1.2629e-05
1.833,-3.9443e-06
1.834,8.1552e-06
1.835,4.9118e-06
1.836,-3.2258e-06
1.837,2.842e-06
1.838,6.5456e-06
1.839,3.1233e-06
1.84,9.6944e-06
1.841,-4.2234e-06
1.842,1.3337e-05
1.843,9.9993e-06
1.844,3.8404e-06
1.845,2.8878e-06
1.846,6.2289e-06
1.847,-7.4453e-07
1.848,-4.8643e-06
1.849,1.9674e-06
1.85,5.6325e-06
1.851,-3.6239e-07
1.852,-4.0399e-06
1.853,1.3866e-05
1.854,-4.1776e-06
1.855,1.2929e-05
1.856,7.0178e-06
1.857,5.3365e-06
1.858,1.2069e-05
1.859,1.0729e-05
1.86,1.4224e-05
1.861,-5.2183e-07
1.862,-1.3832e-06
1.863,5.4183e-06
1.864,1.0884e-05
1.865,9.9564e-06
1.866,-2.7074e-06
1.867,3.9597e-06
1.868,-1.4534e-09
1.869,-3.656e-06
1.87,2.2825e-06
1.871,5.8014e-06
1.872,-2.043e-06
1.873,4.5155e-06
1.874,1.2489e-05
1.875,1.5212e-05
1.876,3.5055e-06
1.877,4.9894e-06
1.878,1.4294e-07
1.879,1.4491e-06
1.88,-1.4603e-06
1.881,3.602e-07
1.882,4.0008e-06
1.883,7.5027e-06
1.884,3.3952e-06
1.885,8.4598e-06
1.886,1.0597e-05
1.887,1.0985e-05
1.888,-3.2838e-06
1.889,2.7814e-06
1.89,1.5804e-05
1.891,1.2339e-05
1.892,8.7585e-06
1.893,7.8078e-06
1.894,2.6963e-06
1.895,8.8532e-06
1.896,3.2145e-06
1.897,7.5874e-06
1.898,1.4202e-05
1.899,-2.6547e-06
1.9,6.588e-06
1.901,-2.2618e-06
1.902,5.5901e-06
1.903,8.0522e-06
1.904,-2.5872e-06
1.905,1.6532e-05
1.906,-4.5654e-07
1.907,8.047e-06
1.908,8.0302e-06
1.909,1.0243e-07
1.91,8.8632e-06
1.911,-1.8069e-06
1.912,8.4817e-06
1.913,1.3e-05
1.914,7.3548e-06
1.915,1.398e-05
1.916,-1.6305e-06
1.917,8.3002e-06
1.918,1.2944e-05
1.919,1.109e-05
1.92,1.6355e-05
1.921,2.2844e-06
1.922,1.4836e-05
1.923,1.4817e-05
1.924,-1.9996e-06
1.925,1.7177e-05
1.926,6.5377e-06
1.927,-1.8422e-06
1.928,8.2429e-06
1.929,1.3469e-05
1.93,1.4818e-05
1.931,1.0475e-06
1.932,-1.944e-06
1.933,6.7216e-06
1.934,8.8793e-07
1.935,8.5747e-06
1.936,1.1771e-05
1.937,4.9119e-06
1.938,1.714e-05
1.939,1.9557e-06
1.94,1.0848e-05
1.941,1.6251e-05
1.942,1.2528e-05
1.943,-1.9649e-06
1.944,4.3221e-06
1.945,2.5021e-06
1.946,1.6821e-05
1.947,1.152e-05
1.948,8.3547e-06
1.949,1.607e-05
1.95,5.5332e-06
1.951,9.2572e-06
1.952,1.281e-05
1.953,1.648e-05
1.954,1.4024e-05
1.955,9.5552e-06
1.956,2.3832e-06
1.957,9.667e-06
1.958,9.5788e-06
1.959,-7.275e-07
1.96,1.6887e-05
1.961,3.9396e-06
1.962,1.5436e-05
1.963,1.3355e-05
1.964,8.6118e-07
1.965,1.3945e-05
1.966,1.2533e-06
1.967,-2.8943e-07
1.968,6.6528e-06
1.969,1.158e-05
1.97,1.5114e-05
1.971,1.6345e-05
1.972,1.4664e-05
1.973,8.7057e-06
1.974,9.105e-06
1.975,1.139e-05
1.976,1.0169e-05
1.977,8.2496e-06
1.978,6.6651e-06
1.979,-1.473e-06
1.98,1.391e-05
1.981,6.6773e-06
1.982,-4.9619e-07
1.983,9.9249e-06
1.984,-2.8631e-06
1.985,5.7902e-06
1.986,-1.8807e-06
1.987,1.4895e-05
1.988,1.327e-05
1.989,5.303e-07
1.99,1.3538e-05
1.991,1.0718e-05
1.992,9.2153e-06
1.993,3.9819e-06
1.994,6.2947e-06
1.995,1.1671e-05
1.996,-1.4582e-06
1.997,9.5609e-06
1.998,1.2618e-05
1.999,2.5196e-07
2,5.4038e-06
2.001,9.3197e-06
2.002,9.8678e-07
2.003,8.0458e-06
2.004,2.5114e-06
2.005,-1.7496e-06
2.006,-2.3847e-06
2.007,9.1493e-06
2.008,6.26e-06
2.009,6.0136e-06
2.01,6.5659e-06
2.011,5.6587e-06
2.012,6.1147e-06
2.013,-9.9187e-08
2.014,-5.3219e-07
2.015,1.242e-05
2.016,1.1409e-05
2.017,1.4011e-06
2.018,-1.3144e-06
2.019,1.207e-05
2.02,-1.0263e-06
2.021,-1.5851e-06
2.022,1.1834e-05
2.023,2.6605e-06
2.024,-4.9337e-06
2.025,1.3746e-05
2.026,-3.6374e-06
2.027,1.2311e-05
2.028,3.7355e-06
2.029,6.5839e-06
2.03,9.64e-06
2.031,6.5194e-06
2.032,1.4365e-05
2.033,-1.5225e-06
2.034,-6.377e-07
2.035,6.8163e-06
2.036,4.433e-06
2.037,4.6016e-06
2.038,1.2917e-05
2.039,9.5373e-06
2.04,-2.3342e-07
2.041,-4.8812e-06
2.042,2.2826e-06
2.043,1.2792e-05
2.044,1.2045e-05
2.045,1.333e-05
2.046,-6.2919e-06
2.047,9.7145e-06
2.048,9.0426e-06
2.049,-3.7554e-07
2.05,-3.4375e-06
2.051,-5.2652e-06
2.052,7.5012e-06
2.053,4.5587e-06
2.054,-4.7797e-06
2.055,1.2444e-05
2.056,-2.488e-06
2.057,6.8487e-06
2.058,1.2492e-06
2.059,6.2085e-06
2.06,9.9634e-06
2.061,2.9574e-06
2.062,7.9668e-06
2.063,-5.4105e-06
2.064,6.2416e-06
2.065,8.8701e-06
2.066,-1.1897e-06
2.067,-4.4996e-06
2.068,2.1752e-06
2.069,5.3618e-06
2.07,-2.5567e-06
2.071,-2.5413e-06
2.072,1.7863e-06
2.073,1.1138e-05
2.074,-3.8622e-06
2.075,4.1654e-06
2.076,4.9471e-06
2.077,7.764e-06
2.078,9.7894e-06
2.079,3.1319e-06
2.08,-4.8432e-06
2.081,4.1886e-06
2.082,1.0028e-05
2.083,4.837e-06
2.084,5.7944e-06
2.085,9.3366e-06
2.086,1.0468e-05
2.087,6.9973e-06
2.088,1.1482e-05
2.089,9.5587e-06
2.09,-8.2595e-06
2.091,1.3604e-06
2.092,-6.4289e-06
2.093,1.1224e-06
2.094,-4.4765e-06
2.095,6.1831e-06
2.096,1.0916e-05
2.097,-8.8574e-06
2.098,-8.8665e-06
2.099,-4.6677e-06
2.1,1.0596e-05
2.101,7.8076e-06
2.102,8.1416e-06
2.103,3.3638e-06
2.104,-2.1916e-06
2.105,-8.6578e-06
2.106,-2.1742e-06
2.107,3.1548e-06
2.108,9.4517e-06
2.109,-9.1357e-06
2.11,-5.8538e-06
2.111,4.3306e-06
2.112,9.784e-06
2.113,8.9809e-06
2.114,-6.3759e-06
2.115,-9.0442e-06
2.116,8.4459e-06
2.117,8.5689e-06
2.118,-3.0421e-06
2.119,-5.179e-06
2.12,-3.1941e-06
2.121,-9.2623e-06
2.122,-2.2171e-06
2.123,-1.2085e-06
2.124,-5.2911e-06
2.125,-7.4377e-06
2.126,3.2522e-06
2.127,-8.6565e-06
2.128,-3.9771e-06
2.129,1.3784e-07
2.13,-3.1608e-06
2.131,3.7771e-06
2.132,3.1806e-06
2.133,-6.117e-06
2.134,-9.0779e-06
2.135,4.2299e-06
2.136,-6.3285e-06
2.137,-2.8259e-06
2.138,-1.0805e-05
2.139,7.3943e-06
2.14,5.023e-06
2.141,4.9262e-06
2.142,-2.5943e-06
2.143,-4.2987e-07
2.144,-8.6535e-06
2.145,7.9435e-06
2.146,-2.9653e-06
2.147,1.6836e-06
2.148,7.1834e-06
2.149,-9.6614e-07
2.15,-1.3594e-06
2.151,-4.1641e-06
2.152,1.3667e-06
2.153,-6.1364e-06
2.154,-3.5288e-06
2.155,-6.3591e-06
2.156,-1.6905e-06
2.157,-7.3327e-06
2.158,6.0366e-06
2.159,-1.1382e-05
2.16,-1.0053e-05
2.161,-5.865e-06
2.162,-9.5373e-06
2.163,-1.1308e-05
2.164,-1.1597e-06
2.165,-2.4423e-06
2.166,5.4832e-06
2.167,-1.5813e-06
2.168,-9.2621e-06
2.169,1.2535e-06
2.17,-1.0801e-05
2.171,4.4219e-06
2.172,-3.5549e-06
2.173,-1.749e-06
2.174,4.9106e-06
2.175,1.4052e-06
2.176,-6.4701e-06
2.177,-1.1806e-05
2.178,-8.9419e-06
2.179,-4.7889e-06
2.18,-1.069e-05
2.181,-7.6111e-06
2.182,1.6408e-06
2.183,-1.1743e-05
2.184,6.1856e-06
2.185,-4.9363e-06
2.186,2.4288e-06
2.187,5.7688e-06
2.188,-6.0375e-06
2.189,-3.5032e-07
2.19,6.7629e-06
2.191,-7.6971e-06
2.192,4.1963e-06
2.193,-1.0196e-05
2.194,-1.0183e-06
2.195,-3.8762e-06
2.196,-7.7417e-06
2.197,-8.236e-06
2.198,-6.4963e-06
2.199,3.9386e-06
2.2,-1.1747e-05
2.201,-5.3637e-06
2.202,-7.4828e-06
2.203,2.5561e-06
2.204,-1.2236e-06
2.205,6.6247e-06
2.206,-7.0331e-06
2.207,-2.9624e-06
2.208,-1.0988e-05
2.209,5.1758e-06
2.21,2.418e-06
2.211,6.7746e-06
2.212,-5.9293e-06
2.213,-2.79e-06
2.214,5.5459e-06
2.215,6.2302e-06
2.216,-9.3266e-06
2.217,-3.3838e-07
2.218,-8.6101e-06
2.219,-6.3045e-06
2.22,5.7546e-06
2.221,-1.1305e-05
2.222,6.5682e-06
2.223,2.3188e-06
2.224,1.0567e-06
2.225,-5.0772e-07
2.226,6.1213e-06
2.227,-3.4703e-06
2.228,-2.3943e-06
2.229,2.4114e-06
2.23,-5.8127e-06
2.231,-6.6216e-06
2.232,-2.0814e-06
2.233,-1.1068e-05
2.234,-7.2818e-06
2.235,-1.299e-05
2.236,6.105e-06
2.237,5.3852e-06
2.238,-6.8482e-06
2.239,1.587e-06
2.24,3.6483e-06
2.241,-6.3728e-06
2.242,-3.5171e-06
2.243,7.5969e-07
2.244,-1.0331e-05
2.245,-7.908e-06
2.246,-3.1687e-06
2.247,2.412e-07
2.248,-1.0763e-05
2.249,-1.0598e-05
2.25,-9.4248e-06
2.251,-6.1415e-07
2.252,-6.7845e-06
2.253,-1.2479e-05
2.254,3.5731e-06
2.255,-6.2547e-06
2.256,-2.5367e-06
2.257,3.9851e-06
2.258,-1.1102e-05
2.259,4.6484e-06
2.26,-6.4701e-06
2.261,5.2169e-06
2.262,-1.1712e-05
2.263,5.3931e-06
2.264,8.2999e-07
2.265,-2.6741e-07
2.266,4.9139e-06
2.267,-5.2422e-06
2.268,-7.1413e-06
2.269,-1.1752e-05
2.27,-3.1363e-06
2.271,-1.3174e-05
2.272,-6.178e-06
2.273,3.2656e-06
2.274,4.3089e-06
2.275,1.0728e-06
2.276,-4.6269e-06
2.277,-7.4931e-06
2.278,4.5318e-06
2.279,7.4894e-07
2.28,-4.8535e-06
2.281,-9.399e-06
2.282,-1.0502e-07
2.283,6.355e-06
2.284,-1.1097e-05
2.285,-1.0337e-06
2.286,-5.984e-06
2.287,4.9314e-06
2.288,-2.4001e-06
2.289,-5.6635e-06
2.29,3.2455e-06
2.291,-1.2661e-05
2.292,-9.4109e-06
2.293,-1.2316e-05
2.294,5.4972e-07
2.295,-1.5291e-06
2.296,-1.2028e-05
2.297,-7.8767e-06
2.298,-1.133e-05
2.299,3.8162e-06
2.3,-7.7434e-06
2.301,4.8074e-06
2.302,-2.6207e-06
2.303,8.3767e-07
2.304,-7.1787e-06
2.305,4.0391e-06
2.306,6.3778e-06
2.307,-1.3754e-06
2.308,-1.7509e-06
2.309,-2.0527e-06
2.31,2.873e-06
2.311,-2.6367e-06
2.312,-8.1613e-06
2.313,-7.2203e-06
2.314,-8.3366e-06
2.315,3.5314e-06
2.316,8.7619e-08
2.317,-7.6546e-06
2.318,2.3108e-06
2.319,6.4934e-06
2.32,-8.3586e-06
2.321,-2.8601e-06
2.322,-6.1586e-06
2.323,-1.7228e-06
2.324,-4.1189e-06
2.325,2.8687e-06
2.326,2.2879e-06
2.327,7.9593e-07
2.328,-9.6006e-06
2.329,-1.0305e-05
2.33,-8.3185e-06
2.331,-1.0725e-06
2.332,5.3949e-06
2.333,-3.7709e-06
2.334,-9.4439e-06
2.335,-1.2301e-05
2.336,-9.6295e-06
2.337,4.925e-06
2.338,-8.5132e-07
2.339,-9.9479e-06
2.34,3.5493e-07
2.341,-7.0307e-06
2.342,-5.7481e-06
2.343,7.476e-07
2.344,2.9369e-06
2.345,-8.9274e-06
2.346,2.5503e-06
2.347,7.6904e-06
2.348,-4.1925e-06
2.349,-6.262e-06
2.35,-1.0934e-05
2.351,-7.4931e-06
2.352,5.0267e-09
2.353,-8.0156e-06
2.354,-4.4094e-07
2.355,7.5169e-06
